Run: 9
/cm/local/apps/slurm/var/spool/job650893/slurm_script: line 23: /common/ketrong/minconda3/etc/profile.d/conda.sh: No such file or directory
/cm/local/apps/slurm/var/spool/job650893/slurm_script: line 26: $'\nconda create --name tpot2devenv -c conda-forge python=3.10\n': command not found
/cm/local/apps/slurm/var/spool/job650893/slurm_script: line 31: $'\npip install -r requirements.txt\n': command not found
RunStart
2024-02-06 19:25:41.689302: I tensorflow/core/util/port.cc:113] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2024-02-06 19:25:46.422662: E external/local_xla/xla/stream_executor/cuda/cuda_dnn.cc:9261] Unable to register cuDNN factory: Attempting to register factory for plugin cuDNN when one has already been registered
2024-02-06 19:25:46.422857: E external/local_xla/xla/stream_executor/cuda/cuda_fft.cc:607] Unable to register cuFFT factory: Attempting to register factory for plugin cuFFT when one has already been registered
2024-02-06 19:25:46.795406: E external/local_xla/xla/stream_executor/cuda/cuda_blas.cc:1515] Unable to register cuBLAS factory: Attempting to register factory for plugin cuBLAS when one has already been registered
2024-02-06 19:25:47.841821: I tensorflow/core/platform/cpu_feature_guard.cc:182] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F AVX512_VNNI FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-02-06 19:25:54.437108: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
WARNING:tensorflow:From /home/ketrong/miniconda3/envs/tpot2devenv/lib/python3.10/site-packages/tensorflow/python/compat/v2_compat.py:108: disable_resource_variables (from tensorflow.python.ops.variable_scope) is deprecated and will be removed in a future version.
Instructions for updating:
non-resource variables are not supported in the long term
starting loops
working on 
logs/146212/tpot2_base_normal_MAR_0.5
3.276937484741211
loading data
logs/146212/tpot2_base_normal_MAR_0.5/data/146212_True.pkl
running experiment 1/3 - Does large hyperparameter space improve reconstruction accuracy over simple
[I 2024-02-06 19:26:28,719] A new study created in memory with name: no-name-48c48c02-1fc7-46c4-9f43-b441655337d2
[I 2024-02-06 19:26:30,551] Trial 0 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 0 with value: 34.69889799711631.
[I 2024-02-06 19:26:31,137] Trial 4 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 0 with value: 34.69889799711631.
[I 2024-02-06 19:26:31,375] Trial 9 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 0 with value: 34.69889799711631.
[I 2024-02-06 19:26:31,924] Trial 10 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 0 with value: 34.69889799711631.
[I 2024-02-06 19:26:32,311] Trial 19 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 0 with value: 34.69889799711631.
[I 2024-02-06 19:26:32,659] Trial 14 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 0 with value: 34.69889799711631.
[I 2024-02-06 19:26:32,966] Trial 1 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:33,340] Trial 41 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:33,666] Trial 34 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:33,836] Trial 25 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:34,013] Trial 29 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:34,257] Trial 12 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:34,508] Trial 26 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:34,788] Trial 36 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:35,032] Trial 13 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:35,310] Trial 2 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:35,707] Trial 44 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:35,932] Trial 27 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:36,275] Trial 37 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:36,576] Trial 47 finished with value: 34.69889799711631 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'constant'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:36,802] Trial 18 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:37,072] Trial 42 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:37,357] Trial 15 finished with value: 32.93566643508601 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'median'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:37,710] Trial 35 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:38,194] Trial 46 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:38,421] Trial 40 finished with value: 19.154729557584837 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'mean'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:38,922] Trial 20 finished with value: 32.93566643508601 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'median'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:39,172] Trial 7 finished with value: 32.93566643508601 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'median'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:39,436] Trial 23 finished with value: 32.93566643508601 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'median'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:39,817] Trial 11 finished with value: 32.93566643508601 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'median'}. Best is trial 1 with value: 19.154729557584837.
[I 2024-02-06 19:26:40,029] Trial 5 finished with value: 32.93566643508601 and parameters: {'model_name': 'SimpleImputer', 'strategy': 'median'}. Best is trial 1 with value: 19.154729557584837.
